dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,tv,0.2,1,0.13773931579326676,0.4154882064336339,10.002368366179699,2.4772342524218387,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08305615699998725
iris_graph_signal,knn__k3,trss,0.2,1,0.1125298064760914,0.33544789148794746,11.220126169354973,2.10651671572501,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006449659999987034
iris_graph_signal,knn__k3,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0020860669999933634
iris_graph_signal,knn__k3,tikhonov,0.4,0,0.3654315049191939,0.6312597706852029,6.30164340072573,3.3767329447187047,"{""alpha"": 0.1}",,2,0.0037736830000199006
iris_graph_signal,knn__k3,tv,0.4,0,0.2764578502584297,0.6074418855581796,6.866249744335287,3.119020840715233,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08413309200000185
iris_graph_signal,knn__k3,trss,0.4,0,0.24441739922043781,0.5380399326084273,7.569894168933104,2.850429751671977,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.006654037999965112
iris_graph_signal,knn__k3,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.0020941189999916787
iris_graph_signal,knn__k3,tikhonov,0.4,1,0.36751956676873343,0.5756022809727582,5.799962436320529,3.715165140976377,"{""alpha"": 0.1}",,2,0.0038068729999736206
iris_graph_signal,knn__k3,tv,0.4,1,0.2604514907756862,0.5381171220384686,6.500955675857119,3.5681907363102603,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08366009799999574
iris_graph_signal,knn__k3,trss,0.4,1,0.22961268571815352,0.4717115191365778,7.239167601906791,3.1732999025038935,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.00668265199999496
iris_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.002089592000004359
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.1839941492162011,0.3793260005477726,10.368379293025903,2.1706282086133077,"{""alpha"": 0.1}",,1,0.003791199999966466
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.1184817066231376,0.35432540685012975,11.236535684951445,1.9247946078762925,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08344382199999245
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.09864224519231178,0.3000832365478956,12.281088527224497,1.6399654228572338,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006450650999966001
iris_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0020950210000023617
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.19192357786272563,0.42049235327750667,9.784307272629343,2.466662651531037,"{""alpha"": 0.1}",,1,0.0037991709999687373
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13279675314332662,0.40706603857162427,10.41292380278071,2.3831549163393055,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08325618899999654
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.10806166192034258,0.32881882872833007,11.46479881144549,2.0201779087911556,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006428196999991087
iris_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.002087238999990859
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.30955493953738367,0.6061787957999378,6.928826747909666,3.1618589445143153,"{""alpha"": 0.1}",,2,0.004557716000022083
iris_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.2727891707035416,0.6007146438516833,7.023365504569526,3.0642269158533235,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.0829896370000256
iris_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.23349964129992146,0.5196561115190866,8.087308298232024,2.7592022298027885,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.006631985000012719
iris_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.002082331999986309
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.30553747446044544,0.5489612896814312,6.382529186444312,3.5270723660948655,"{""alpha"": 0.1}",,2,0.0037281539999867164
iris_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.2608869517971736,0.5388163497692048,6.484410101902634,3.570193449124472,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08326276899998675
iris_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.2233049903913184,0.4628825011180876,7.629372717932742,3.0362937798999723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.006606857000008404
movielens_graph_signal,knn__k3,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.004491435000034016
movielens_graph_signal,knn__k3,tikhonov,0.2,0,0.07061656123114639,0.429595282037984,-inf,2.789339203585555,"{""alpha"": 0.1}",,5,0.009621283999990737
movielens_graph_signal,knn__k3,tv,0.2,0,0.03255006417200209,0.314546893190699,-inf,1.233995532921486,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23767462499995418
movielens_graph_signal,knn__k3,trss,0.2,0,0.04033662165216428,0.38917897036251903,-inf,1.64149381653254,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03107754100000193
movielens_graph_signal,knn__k3,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.003198574999998982
movielens_graph_signal,knn__k3,tikhonov,0.2,1,0.07721567668940876,0.5092578172246591,-inf,3.4078657570304736,"{""alpha"": 0.1}",,5,0.009681324999974095
movielens_graph_signal,knn__k3,tv,0.2,1,0.03631733672500025,0.3933969186325509,-inf,2.1140009036249756,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23694553499996118
movielens_graph_signal,knn__k3,trss,0.2,1,0.0485308261729258,0.4819644212468096,-inf,2.4011077364012396,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02974816500000088
movielens_graph_signal,knn__k3,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.0032120550000058756
movielens_graph_signal,knn__k3,tikhonov,0.4,0,0.10788532600461806,0.7829459022993592,-inf,5.498574215575545,"{""alpha"": 0.1}",,10,0.009569925999983298
movielens_graph_signal,knn__k3,tv,0.4,0,0.0832919557519963,0.6924894052481767,-inf,4.519535125101867,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23777895299997454
movielens_graph_signal,knn__k3,trss,0.4,0,0.10016994183354853,0.7710380827054552,-inf,5.267912064195971,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031446748000007574
movielens_graph_signal,knn__k3,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.003210202999980538
movielens_graph_signal,knn__k3,tikhonov,0.4,1,0.10252598374562057,0.7503193818246545,-inf,4.323950113292841,"{""alpha"": 0.1}",,10,0.009586250999973345
movielens_graph_signal,knn__k3,tv,0.4,1,0.0804240655700278,0.6852745233903252,-inf,3.756191162205224,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2389150870000094
movielens_graph_signal,knn__k3,trss,0.4,1,0.09316623886108724,0.7483402357266268,-inf,3.9486787731975728,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03138136899997335
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.0032131169999729536
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.12081154426107862,0.5740496134469554,-inf,4.340383758279792,"{""alpha"": 0.1}",,5,0.009579771000005621
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.032703397350420105,0.3147087605443637,-inf,1.2582422121388919,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3159487119999653
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.04150868943495874,0.3385915273643591,-inf,1.3220350711802455,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029867325000054734
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.003238244999977269
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.12042560465680112,0.6093941561724557,-inf,4.8109496709472035,"{""alpha"": 0.1}",,5,0.009556295999971098
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.03624277239040251,0.39318367194419523,-inf,2.114920993032875,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31453270599996586
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.044665110126799384,0.41095722417930175,-inf,2.2154351848799174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029991643000016666
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.003244244000029539
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.13563311775588124,0.7847743897744746,-inf,5.919226745378624,"{""alpha"": 0.1}",,10,0.009603357000003143
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.08342023303185854,0.6923733298978036,-inf,4.506777575234394,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.31509430299996666
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.09854438418480971,0.7075997432297717,-inf,4.63723521975428,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03146004800004221
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.0032408490000079837
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.13908832556563244,0.7793572091611155,-inf,5.456921110449492,"{""alpha"": 0.1}",,10,0.009785821999969357
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.08057889112058474,0.6852243854854794,-inf,3.778349237057215,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.316534345999969
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.0943045528852277,0.6970747894091742,-inf,3.806377700305466,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031427519000033044
